Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2023-08-17 00:00:00-04:00	128.91088665122683	131.08588780571418	128.40437039897924	129.03005981445312	33446300	0.0	0.0
2023-08-18 00:00:00-04:00	127.62972484003718	128.3646614325963	125.51431767340387	126.58692169189453	30504800	0.0	0.0
2023-08-21 00:00:00-04:00	126.30882582321787	127.84820388077635	125.69307005391427	127.49066925048828	25248700	0.0	0.0
2023-08-22 00:00:00-04:00	127.62972840342931	129.3876085234466	127.44104259256599	128.19583129882812	22054900	0.0	0.0
2023-08-23 00:00:00-04:00	129.28828598704578	132.49617204970477	128.98041184919285	131.46328735351562	27819700	0.0	0.0
2023-08-24 00:00:00-04:00	133.0324559222039	133.3304039899065	128.68246868911157	128.89102172851562	28500700	0.0	0.0
2023-08-25 00:00:00-04:00	128.6526586317479	129.86430297876237	126.37835154683795	128.99034118652344	26762900	0.0	0.0
2023-08-28 00:00:00-04:00	130.41054267784654	131.63211310890395	129.24855883060624	130.1125946044922	20543300	0.0	0.0
2023-08-29 00:00:00-04:00	131.33419718764853	135.63453967615524	131.33419718764853	133.6482391357422	43075600	0.0	0.0
2023-08-30 00:00:00-04:00	133.85676288912396	135.3464879681579	133.15163483810414	134.94923400878906	28315800	0.0	0.0
2023-08-31 00:00:00-04:00	135.07835124446333	137.05472556870842	134.8598569913601	135.2372589111328	30053800	0.0	0.0
2023-09-01 00:00:00-04:00	136.51840112072355	136.51840112072355	133.92627910089126	134.73072814941406	21543700	0.0	0.0
2023-09-05 00:00:00-04:00	134.51227020074484	135.48555318747054	133.65816039280637	134.8400115966797	19403100	0.0	0.0
2023-09-06 00:00:00-04:00	135.08826726403294	135.59476830857517	132.75435870196637	133.53895568847656	18684500	0.0	0.0
2023-09-07 00:00:00-04:00	132.67492193999442	134.65129614991582	132.03930646435293	134.33348083496094	18844300	0.0	0.0
2023-09-08 00:00:00-04:00	133.9858690804216	135.72388156671576	133.9262825055741	135.44580078125	23558300	0.0	0.0
2023-09-11 00:00:00-04:00	135.60474522578932	136.5383090008467	134.8598824462357	135.98214721679688	20763400	0.0	0.0
2023-09-12 00:00:00-04:00	135.32662963976946	135.9324518179946	134.26396689359834	134.41293334960938	18405500	0.0	0.0
2023-09-13 00:00:00-04:00	134.1646460710429	135.96224536352338	133.231082533579	135.7735595703125	20749500	0.0	0.0
2023-09-14 00:00:00-04:00	136.6574624161584	137.74991845433803	135.30677764834488	137.15403747558594	24751000	0.0	0.0
2023-09-15 00:00:00-04:00	137.03487604637903	137.5711857021894	135.54515057577197	136.45884704589844	38919600	0.0	0.0
2023-09-18 00:00:00-04:00	135.6742440861328	138.2067800272706	135.6742440861328	137.26329040527344	21861300	0.0	0.0
2023-09-19 00:00:00-04:00	136.47870360736692	137.46192779650633	135.68418038774342	137.09445190429688	20353700	0.0	0.0
2023-09-20 00:00:00-04:00	137.13416606327112	137.13416606327112	132.7047099998862	132.8238983154297	29927500	0.0	0.0
2023-09-21 00:00:00-04:00	130.53964356941475	131.32422543245892	129.17903286515659	129.54649353027344	31503900	0.0	0.0
2023-09-22 00:00:00-04:00	129.8643197697657	131.1256248162355	128.71227701000456	129.35781860351562	26397300	0.0	0.0
2023-09-25 00:00:00-04:00	128.94068310930032	130.27150064557682	128.0766473461499	130.2119140625	20094600	0.0	0.0
2023-09-26 00:00:00-04:00	128.88108518598065	129.46704007370224	126.34854954817568	127.6893081665039	25718700	0.0	0.0
2023-09-27 00:00:00-04:00	127.6893361771831	130.00336294677095	127.6893361771831	129.6458282470703	22746500	0.0	0.0
2023-09-28 00:00:00-04:00	128.9506195526447	132.38692594507856	128.9009590113203	131.40370178222656	22513100	0.0	0.0
2023-09-29 00:00:00-04:00	132.36704447692242	133.13177429920455	129.46704799551972	129.963623046875	30859800	0.0	0.0
2023-10-02 00:00:00-04:00	130.31123025855513	133.49923356795875	130.27149576847927	133.25094604492188	22288000	0.0	0.0
2023-10-03 00:00:00-04:00	133.0225394165618	133.34033959843973	130.9369179473362	131.5228729248047	22989400	0.0	0.0
2023-10-04 00:00:00-04:00	131.88041418877737	134.64138580810248	131.62220058096094	134.3136444091797	26752300	0.0	0.0
2023-10-05 00:00:00-04:00	134.14480590820312	134.5619271771739	132.53589226586496	134.14480590820312	19832600	0.0	0.0
2023-10-06 00:00:00-04:00	133.0920354756824	137.2136173603073	133.0920354756824	136.63758850097656	27597600	0.0	0.0
2023-10-09 00:00:00-04:00	136.00197439996847	137.9882745602618	134.68108297486128	137.47183227539062	19278100	0.0	0.0
2023-10-10 00:00:00-04:00	137.55127676035323	138.7629209882009	136.38929306399436	137.11428833007812	27786600	0.0	0.0
2023-10-11 00:00:00-04:00	137.6307277992189	140.14339606826877	137.6307277992189	139.5872344970703	25884300	0.0	0.0
2023-10-12 00:00:00-04:00	140.08383585702484	140.25266956903684	137.3129383696769	138.01808166503906	24765500	0.0	0.0
2023-10-13 00:00:00-04:00	138.42529630545584	139.04104465384177	135.68419172640367	136.41912841796875	23420500	0.0	0.0
2023-10-16 00:00:00-04:00	137.22354879733518	138.67355462493762	137.04478905169177	138.14718627929688	28501900	0.0	0.0
2023-10-17 00:00:00-04:00	137.6804245719955	138.94171448359813	136.24034458016837	138.76295471191406	23515800	0.0	0.0
2023-10-18 00:00:00-04:00	138.4947833931161	139.75608830865576	136.4389704924277	137.01499938964844	23375000	0.0	0.0
2023-10-19 00:00:00-04:00	137.55128958091115	138.70334734005715	136.43896631236626	136.80642700195312	26066000	0.0	0.0
2023-10-20 00:00:00-04:00	136.38931869741043	136.9256131371894	134.1547307488375	134.67117309570312	26335700	0.0	0.0
2023-10-23 00:00:00-04:00	134.1149813844345	136.71704492317136	133.0324514241763	135.5649871826172	26317900	0.0	0.0
2023-10-24 00:00:00-04:00	136.88589368436072	138.40541227579737	136.47869846593147	137.8591766357422	44814300	0.0	0.0
2023-10-25 00:00:00-04:00	127.2821394350233	127.431105910532	124.21330122824784	124.74960327148438	84366200	0.0	0.0
2023-10-26 00:00:00-04:00	122.42561458962273	123.47835889189942	120.43931430693331	121.44239807128906	57061100	0.0	0.0
2023-10-27 00:00:00-04:00	122.0382807989468	122.46533564236815	119.38657186700053	121.33314514160156	44566500	0.0	0.0
2023-10-30 00:00:00-04:00	122.3660224021427	124.54102353676763	121.90917426730134	123.60746002197266	28940100	0.0	0.0
2023-10-31 00:00:00-04:00	124.20335492205861	124.51123661998803	121.84959392373723	123.23007202148438	26292300	0.0	0.0
2023-11-01 00:00:00-04:00	123.2201446747215	125.62356633365168	122.87254362109682	125.5838394165039	30082400	0.0	0.0
2023-11-02 00:00:00-04:00	127.54034444912548	128.09650612590542	126.06055280075913	126.61671447753906	27124600	0.0	0.0
2023-11-03 00:00:00-04:00	127.1430941962939	128.64274555866953	126.9841865255831	128.2156982421875	26393100	0.0	0.0
2023-11-06 00:00:00-05:00	128.16604134781133	129.4471984879827	127.78863940770145	129.35781860351562	19052700	0.0	0.0
2023-11-07 00:00:00-05:00	129.81467762235425	131.00645490781392	128.99036108505814	130.07289123535156	29757300	0.0	0.0
2023-11-08 00:00:00-05:00	130.0728691738139	131.30438074733325	129.88416823105302	130.93690490722656	26425800	0.0	0.0
2023-11-09 00:00:00-05:00	131.0560891965532	131.64204409766117	129.17903618057173	129.34786987304688	23747800	0.0	0.0
2023-11-10 00:00:00-05:00	129.2088437191894	131.89034615855235	128.52356767433983	131.68177795410156	26913300	0.0	0.0
2023-11-13 00:00:00-05:00	130.8773218098438	131.68177098364296	130.35095345774636	131.18519592285156	18324800	0.0	0.0
2023-11-14 00:00:00-05:00	133.27083007070482	134.7704814431392	132.4067942311074	132.70472717285156	32395200	0.0	0.0
2023-11-15 00:00:00-05:00	133.94614824111162	134.10505589307232	132.65506524316734	133.69786071777344	23861500	0.0	0.0
2023-11-16 00:00:00-05:00	134.26397851452822	136.28007221647312	133.3999426863431	135.99205017089844	28013200	0.0	0.0
2023-11-17 00:00:00-05:00	135.06843957763004	135.12802617040742	132.73453033204356	134.38316345214844	37240600	0.0	0.0
2023-11-20 00:00:00-05:00	132.774249400923	135.72390663480266	132.70472161458173	135.31671142578125	27815500	0.0	0.0
2023-11-21 00:00:00-05:00	135.35643404163898	136.2403371131516	135.02870781151344	136.0317840576172	22635300	0.0	0.0
2023-11-22 00:00:00-05:00	136.52834920416745	138.46498892143381	136.52834920416745	137.54136657714844	17813900	0.0	0.0
2023-11-24 00:00:00-05:00	137.08451015366452	137.1838312275909	135.05849057227317	135.75369262695312	12514300	0.0	0.0
2023-11-27 00:00:00-05:00	135.09822976260782	137.47185829728923	135.06843646690527	135.4756317138672	23436500	0.0	0.0
2023-11-28 00:00:00-05:00	135.1478847248758	136.30986867209273	134.49240193795245	136.2602081298828	18730000	0.0	0.0
2023-11-29 00:00:00-05:00	136.6276672242787	137.3427213579803	133.916356526449	134.06533813476562	23967200	0.0	0.0
2023-11-30 00:00:00-05:00	134.12493508416668	134.6215101750712	130.3807546555512	131.6221923828125	38988300	0.0	0.0
2023-12-01 00:00:00-05:00	130.956787109375	131.2050746615197	129.77493593648308	130.956787109375	31442300	0.0	0.0
2023-12-04 00:00:00-05:00	128.9903436695441	129.1393101272626	127.02390307918412	128.384521484375	36669900	0.0	0.0
2023-12-05 00:00:00-05:00	128.06672315933784	131.23487491745817	127.37152100730603	130.09275817871094	27384800	0.0	0.0
2023-12-06 00:00:00-05:00	130.53966601076132	130.93692003300382	128.99035410803816	129.12939453125	23576200	0.0	0.0
2023-12-07 00:00:00-05:00	134.11499689135425	137.61088985291832	133.77732945899103	135.99205017089844	56767100	0.0	0.0
2023-12-08 00:00:00-05:00	133.2807410653947	135.46566826562713	133.1119073660502	134.06533813476562	32260100	0.0	0.0
2023-12-11 00:00:00-05:00	131.47321332216674	132.42662891897587	130.4601959905728	132.37696838378906	31138000	0.0	0.0
2023-12-12 00:00:00-05:00	130.90711565395327	132.08896672831054	130.3608800539224	131.6122589111328	29032800	0.0	0.0
2023-12-13 00:00:00-05:00	132.46636013638545	132.58553329447562	130.6687609486113	131.6619110107422	30104800	0.0	0.0
2023-12-14 00:00:00-05:00	132.46637833464752	132.8040457651367	128.8016516772407	131.03623962402344	38722400	0.0	0.0
2023-12-15 00:00:00-05:00	130.71842854717318	132.59548187748211	130.2814400208757	131.6917266845703	50847100	0.0	0.0
2023-12-18 00:00:00-05:00	131.72149761509291	136.21052498571453	131.5228554792147	134.86978149414062	32258000	0.0	0.0
2023-12-19 00:00:00-05:00	135.9026749689795	136.52836446846126	135.1478862434252	135.71397399902344	25476800	0.0	0.0
2023-12-20 00:00:00-05:00	138.01806916656724	140.72936466802966	137.12424014761805	137.3923797607422	49107200	0.0	0.0
2023-12-21 00:00:00-05:00	138.5345227569631	139.72629993086744	138.22663347448133	139.45814514160156	27488300	0.0	0.0
2023-12-22 00:00:00-05:00	139.8057437045314	141.01738803787043	139.74615712326357	140.52081298828125	26532200	0.0	0.0
2023-12-26 00:00:00-05:00	140.62012603356706	141.7026560595198	140.22287203546634	140.5506134033203	16780300	0.0	0.0
2023-12-27 00:00:00-05:00	140.6201375358573	141.10678660446538	138.9317851744244	139.4084930419922	19628600	0.0	0.0
2023-12-28 00:00:00-05:00	139.8156753043673	140.1732099604458	138.7927318739171	139.26943969726562	16045700	0.0	0.0
2023-12-29 00:00:00-05:00	138.67355245713628	139.39854778247008	137.82936881563538	138.73313903808594	18733000	0.0	0.0
2024-01-02 00:00:00-05:00	137.6009737314829	138.49480291792023	135.54514538669827	137.22357177734375	23711200	0.0	0.0
2024-01-03 00:00:00-05:00	136.3098554072648	138.67355756715372	136.14102170359678	137.96841430664062	24212100	0.0	0.0
2024-01-04 00:00:00-05:00	137.47184312113336	138.20677969396053	135.41603017325698	135.45574951171875	27137700	0.0	0.0
2024-01-05 00:00:00-05:00	135.81327982358127	136.22047501254474	134.22423355918488	134.80026245117188	22513900	0.0	0.0
2024-01-08 00:00:00-05:00	135.35644088283485	138.05781077474165	135.32664758768124	137.88897705078125	21404000	0.0	0.0
2024-01-09 00:00:00-05:00	137.55129746260243	140.52082190307192	137.2036888441302	139.98451232910156	24759600	0.0	0.0
2024-01-10 00:00:00-05:00	140.03417366063587	142.02047399624772	139.94479378255787	141.30540466308594	21320200	0.0	0.0
2024-01-11 00:00:00-05:00	142.50712641269087	144.2252720005351	139.67664230562886	141.10678100585938	24008700	0.0	0.0
2024-01-12 00:00:00-05:00	141.6927340680432	142.21910245000933	140.8485655093565	141.67286682128906	18785500	0.0	0.0
2024-01-16 00:00:00-05:00	141.0273279986293	143.36123702369463	140.48109235933	141.51397705078125	22670500	0.0	0.0
2024-01-17 00:00:00-05:00	140.3817881279767	140.86842203173782	137.94855799209301	140.50096130371094	20968600	0.0	0.0
2024-01-18 00:00:00-05:00	141.076979705048	143.22218763363355	141.017393121632	142.49717712402344	25746400	0.0	0.0
2024-01-19 00:00:00-05:00	143.74856883402762	145.44684723016536	143.39103414732446	145.37733459472656	34271900	0.0	0.0
2024-01-22 00:00:00-05:00	146.09238746431797	147.37354444028344	144.84100862508816	144.989990234375	32200400	0.0	0.0
2024-01-23 00:00:00-05:00	144.89068966831204	146.17184682560335	144.50336167617556	146.03280639648438	21636100	0.0	0.0
2024-01-24 00:00:00-05:00	147.5225193379935	148.8235587881105	147.08554599350785	147.68142700195312	25233500	0.0	0.0
2024-01-25 00:00:00-05:00	149.04202357031832	152.00160624364875	148.51564014323992	150.82968139648438	29149100	0.0	0.0
2024-01-26 00:00:00-05:00	150.06499195893298	151.49511542850038	149.9755969292419	151.14752197265625	26115500	0.0	0.0
2024-01-29 00:00:00-05:00	151.01840096976417	152.72662034492586	150.3927115607608	152.45846557617188	27784300	0.0	0.0
2024-01-30 00:00:00-05:00	151.7533487161558	152.56772397377597	150.15437633934806	150.4225311279297	36331800	0.0	0.0
2024-01-31 00:00:00-05:00	142.63621252421888	143.01361441161524	138.91189964891637	139.1403350830078	71910000	0.0	0.0
2024-02-01 00:00:00-05:00	141.14650041457003	142.08006401958028	139.8256088409139	140.19308471679688	40466500	0.0	0.0
2024-02-02 00:00:00-05:00	138.30607040372718	141.64305517539495	135.5649817233193	141.4047088623047	62499600	0.0	0.0
2024-02-05 00:00:00-05:00	141.84173656816552	144.47357886543617	141.80200206880787	142.69583129882812	38505400	0.0	0.0
2024-02-06 00:00:00-05:00	143.65913539266273	144.36427853086528	142.20914494007206	143.1129150390625	29128200	0.0	0.0
2024-02-07 00:00:00-05:00	143.7683892524717	144.62249886284854	142.9440729299003	144.5430450439453	25208900	0.0	0.0
2024-02-08 00:00:00-05:00	144.83108389157408	145.32765895182595	144.10608854680143	144.91053771972656	22563800	0.0	0.0
2024-02-09 00:00:00-05:00	145.6752545299046	148.4163586012769	145.17867946239727	147.9793701171875	26829500	0.0	0.0
2024-02-12 00:00:00-05:00	147.403342720252	148.3170390352505	146.3605320370219	146.51943969726562	21564100	0.0	0.0
2024-02-13 00:00:00-05:00	143.92731874169158	145.6653315141202	142.70574829340842	144.14581298828125	27837700	0.0	0.0
2024-02-14 00:00:00-05:00	145.0793785522992	145.5163670514816	143.10300425982211	144.94033813476562	22704200	0.0	0.0
2024-02-15 00:00:00-05:00	142.15951393413914	142.53691584599866	139.49787876744466	141.79205322265625	37590700	0.0	0.0
2024-02-16 00:00:00-05:00	142.0105622319239	142.20918925460697	139.1800779073113	139.55747985839844	31468900	0.0	0.0
2024-02-20 00:00:00-05:00	138.70336003010283	141.1067816862522	138.53452631527114	140.15335083007812	25144700	0.0	0.0
2024-02-21 00:00:00-05:00	140.4810913513108	141.71260304250615	139.71636146177912	141.5735626220703	23223300	0.0	0.0
2024-02-22 00:00:00-05:00	143.9372392880377	144.00676707032724	141.8218398421828	143.10299682617188	27191900	0.0	0.0
2024-02-23 00:00:00-05:00	142.68588543031947	143.68896166282684	142.44752393009878	142.97390747070312	19493800	0.0	0.0
2024-02-26 00:00:00-05:00	141.16635848967314	141.46430655871978	136.44889538495062	136.62767028808594	53641800	0.0	0.0
2024-02-27 00:00:00-05:00	137.07458595594144	138.29615637950963	136.1509484496325	137.92869567871094	33099200	0.0	0.0
2024-02-28 00:00:00-05:00	136.9553778582738	137.06462496358296	134.48244407650566	135.44580078125	37328600	0.0	0.0
2024-02-29 00:00:00-05:00	136.33965632120305	137.90883543358922	135.46567930816036	137.51158142089844	42133000	0.0	0.0
2024-03-01 00:00:00-05:00	137.4817642909518	137.91875276987585	135.98211306034264	136.2006072998047	31151100	0.0	0.0
2024-03-04 00:00:00-05:00	134.73075899682425	134.73075899682425	131.0064457681699	132.43658447265625	55999400	0.0	0.0
2024-03-05 00:00:00-05:00	130.97666367482282	132.32734866075268	129.7749451690699	131.76124572753906	40194800	0.0	0.0
2024-03-06 00:00:00-05:00	132.20812771862853	132.6649834022908	129.95368805180595	130.49990844726562	35318600	0.0	0.0
2024-03-07 00:00:00-05:00	131.88039821915834	134.01568007704142	130.70848834758843	133.4595184326172	37738200	0.0	0.0
2024-03-08 00:00:00-05:00	133.29069048269943	137.1441028229162	133.08212227990484	134.4824676513672	39370400	0.0	0.0
2024-03-11 00:00:00-04:00	135.1975299783761	138.14718703170163	135.1975299783761	136.7269744873047	32437800	0.0	0.0
2024-03-12 00:00:00-04:00	136.09136807062538	138.42527705734926	136.09136807062538	137.55130004882812	27563400	0.0	0.0
2024-03-13 00:00:00-04:00	138.04786134072793	140.12354137422258	138.0379352954484	138.8324432373047	23347200	0.0	0.0
2024-03-14 00:00:00-04:00	140.22286121787153	142.60641533113196	139.49786590784714	142.11978149414062	42753400	0.0	0.0
2024-03-15 00:00:00-04:00	141.52390192482534	142.19923677925948	139.07081974578682	140.2129364013672	49475400	0.0	0.0
2024-03-18 00:00:00-04:00	147.59204880216603	151.10779377020597	146.16191011880434	146.6684112548828	69273700	0.0	0.0
2024-03-19 00:00:00-04:00	147.14512212588627	147.7707963825931	145.0793681039668	146.02285766601562	24070400	0.0	0.0
2024-03-20 00:00:00-04:00	146.98623949445133	147.84034933011694	145.73487561375214	147.72117614746094	21311500	0.0	0.0
2024-03-21 00:00:00-04:00	148.44614455149775	149.33997356709878	145.8937415566917	146.58895874023438	24755600	0.0	0.0
2024-03-22 00:00:00-04:00	148.09853690756384	150.54169280238673	147.959496500819	149.73724365234375	29211800	0.0	0.0
2024-03-25 00:00:00-04:00	148.91293885124503	149.3499273505425	146.8074653411052	149.04205322265625	19229300	0.0	0.0
2024-03-26 00:00:00-04:00	149.1910096788579	151.2170292210166	148.95264819861129	149.63792419433594	22149100	0.0	0.0
2024-03-27 00:00:00-04:00	150.14443724209133	150.60129299369396	147.88005603945206	149.83656311035156	22879200	0.0	0.0
2024-03-28 00:00:00-04:00	149.8167100033746	150.39272376928287	149.14136000396124	149.89614868164062	24485400	0.0	0.0
2024-04-01 00:00:00-04:00	149.6578028686982	154.67321430251357	149.57834903588156	154.4249267578125	31730800	0.0	0.0
2024-04-02 00:00:00-04:00	152.44852987054117	153.6403068777637	151.10777126599905	153.5012664794922	24586000	0.0	0.0
2024-04-03 00:00:00-04:00	152.54786018366337	154.01771807653932	151.68380929877364	153.8588104248047	24705000	0.0	0.0
2024-04-04 00:00:00-04:00	152.4485431723482	153.7098480658943	149.41943228041532	149.49888610839844	34724700	0.0	0.0
2024-04-05 00:00:00-04:00	149.00231646564103	152.36909488318793	148.57526917325976	151.4553985595703	23459200	0.0	0.0
2024-04-08 00:00:00-04:00	151.73349361287455	154.2064431848851	151.56465988929844	153.78932189941406	20702000	0.0	0.0
2024-04-09 00:00:00-04:00	155.02079697777037	157.47387896093983	154.1269679407953	155.52731323242188	31079500	0.0	0.0
2024-04-10 00:00:00-04:00	155.1400081386409	155.53726217928414	153.62047430521832	155.0704803466797	22838600	0.0	0.0
2024-04-11 00:00:00-04:00	155.83519407658596	158.58620908812793	155.38827953878376	158.3180694580078	27166400	0.0	0.0
2024-04-12 00:00:00-04:00	156.87800209265978	159.12251594365648	156.06361170739086	156.64956665039062	25353700	0.0	0.0
2024-04-15 00:00:00-04:00	157.77184090027146	158.1492428244945	153.5310853159215	153.7992401123047	27136500	0.0	0.0
2024-04-16 00:00:00-04:00	153.13380842636792	154.58379901101057	152.3790046906613	153.3423614501953	20779500	0.0	0.0
2024-04-17 00:00:00-04:00	154.55401100634845	156.0040167948363	153.52114158831216	154.40504455566406	21763100	0.0	0.0
2024-04-18 00:00:00-04:00	154.27595164428578	155.86499805909074	153.56088227305054	154.9413604736328	19883000	0.0	0.0
2024-04-19 00:00:00-04:00	155.13007844111934	155.28898613086864	151.25679821767616	153.03453063964844	32615600	0.0	0.0
2024-04-22 00:00:00-04:00	153.25298111285292	156.56017258323456	153.00469360145132	155.20948791503906	26446200	0.0	0.0
2024-04-23 00:00:00-04:00	155.88485079460835	157.88107709681086	155.20950082719352	157.17593383789062	21151600	0.0	0.0
2024-04-24 00:00:00-04:00	156.41122759408012	158.47698179082704	156.093412261841	158.0399932861328	22779100	0.0	0.0
2024-04-25 00:00:00-04:00	150.29340271013402	155.41806073558595	149.83654700762904	154.93141174316406	57109700	0.0	0.0
2024-04-26 00:00:00-04:00	173.17559264604492	173.51327522567658	168.48792256762354	170.7721710205078	64665300	0.0	0.0
2024-04-29 00:00:00-04:00	167.9019726128003	168.38862167278765	164.07835338468118	165.01190185546875	45610000	0.0	0.0
2024-04-30 00:00:00-04:00	164.4755947325024	166.94854402823327	161.48621827680026	161.66497802734375	33562900	0.0	0.0
2024-05-01 00:00:00-04:00	163.174567823391	165.9752432828852	161.97284950974932	162.73757934570312	33493200	0.0	0.0
2024-05-02 00:00:00-04:00	163.66120167403318	165.58791533230615	162.76737262737393	165.47866821289062	24294500	0.0	0.0
2024-05-03 00:00:00-04:00	166.41223681348706	166.8095059662969	161.93313508971997	166.0944366455078	34662400	0.0	0.0
2024-05-06 00:00:00-04:00	166.31294707001013	166.9882819640809	164.89273433624226	166.9485626220703	21871300	0.0	0.0
2024-05-07 00:00:00-04:00	167.34578737133612	170.5834511551503	167.23654025708916	170.0769500732422	28039700	0.0	0.0
2024-05-08 00:00:00-04:00	167.84238566808955	168.98450234909356	167.58417206875262	168.21978759765625	19569100	0.0	0.0
2024-05-09 00:00:00-04:00	168.22968881517772	169.52078692984816	167.02797056928586	168.79579162597656	15346700	0.0	0.0
2024-05-10 00:00:00-04:00	166.87900279086293	168.68654316784418	165.05161032382293	167.4947509765625	29799900	0.0	0.0
2024-05-13 00:00:00-04:00	163.13485206008403	168.1204704803673	162.87663845465653	167.98143005371094	31327600	0.0	0.0
2024-05-14 00:00:00-04:00	168.60711477724234	170.0769728394624	167.64375786472982	169.17320251464844	25127100	0.0	0.0
2024-05-15 00:00:00-04:00	169.4612265184219	171.4673790473729	169.34203818737842	171.32833862304688	26948400	0.0	0.0
2024-05-16 00:00:00-04:00	172.1029744570571	173.9204409616944	171.50709348859317	172.98687744140625	27867900	0.0	0.0
2024-05-17 00:00:00-04:00	172.9868768718215	175.06257209479978	172.50024302231847	174.85400390625	24479300	0.0	0.0
2024-05-20 00:00:00-04:00	174.9831344869509	177.545463796925	174.8738873598263	175.7081298828125	22554400	0.0	0.0
2024-05-21 00:00:00-04:00	175.6882700581035	176.92970784866182	174.60573994176147	176.63177490234375	16989400	0.0	0.0
2024-05-22 00:00:00-04:00	175.4300428084482	175.93654393206373	174.00984536056046	175.1718292236328	17880000	0.0	0.0
2024-05-23 00:00:00-04:00	175.85711428242732	177.02902425167093	171.76532512806048	172.36122131347656	21024900	0.0	0.0
2024-05-24 00:00:00-04:00	173.78142537597992	174.5660225547883	172.46053373352476	173.79136657714844	16579400	0.0	0.0
2024-05-28 00:00:00-04:00	173.2550562310323	176.05574718016658	173.1756023933686	175.1916961669922	20572200	0.0	0.0
2024-05-29 00:00:00-04:00	174.22831711133614	175.62866240818713	173.52318901724615	174.69509887695312	23388700	0.0	0.0
2024-05-30 00:00:00-04:00	173.99990643242356	174.01977367898226	170.6132607219414	170.9310760498047	22931500	0.0	0.0
2024-05-31 00:00:00-04:00	170.68278964567202	171.87456682456684	168.2793680411912	171.3184051513672	37638900	0.0	0.0
2024-06-03 00:00:00-04:00	171.35812097814537	173.33449524100553	169.9875840699293	171.9838104248047	27459100	0.0	0.0
2024-06-04 00:00:00-04:00	172.09306246094846	172.6591653391861	170.71258431304562	172.5995635986328	26879600	0.0	0.0
2024-06-05 00:00:00-04:00	173.99989738382425	175.43996202192773	172.73859249264606	174.20846557617188	22068500	0.0	0.0
2024-06-06 00:00:00-04:00	174.69510798291464	175.93654568931473	174.54614151985416	175.51942443847656	23251000	0.0	0.0
2024-06-07 00:00:00-04:00	175.83722393107305	176.65159911291653	173.10606122293635	173.2649688720703	19661400	0.0	0.0
2024-06-10 00:00:00-04:00	173.97093148461332	176.0489940505707	171.77354379577315	174.0106964111328	23726700	0.2	0.0
2024-06-11 00:00:00-04:00	175.213770813787	175.83022570889565	172.77776354554194	175.61148071289062	21540600	0.0	0.0
2024-06-12 00:00:00-04:00	177.23220616058933	179.3798763673248	175.10442600345212	176.7748260498047	27864700	0.0	0.0
2024-06-13 00:00:00-04:00	175.1044235997251	175.73083119433963	173.88145107031502	174.15985107421875	20913300	0.0	0.0
2024-06-14 00:00:00-04:00	173.2252152748125	176.04899540088178	173.1556076882918	175.78053283691406	18063600	0.0	0.0
2024-06-17 00:00:00-04:00	174.45813130980525	177.34156626154072	173.81183370223593	176.22796630859375	19618500	0.0	0.0
2024-06-18 00:00:00-04:00	176.1285226693017	176.3770951589655	173.10588787052086	174.09022521972656	21869900	0.0	0.0
2024-06-20 00:00:00-04:00	174.36863734568504	176.27767237873894	173.99081745179618	175.2933349609375	20160100	0.0	0.0
2024-06-21 00:00:00-04:00	175.98932165115332	179.81734403821838	175.60154917641552	178.60430908203125	57759000	0.0	0.0
2024-06-24 00:00:00-04:00	179.1312749634446	179.85710235428542	177.6497775263464	178.19664001464844	18298000	0.0	0.0
2024-06-25 00:00:00-04:00	178.59436448189186	183.23769694925022	178.39550951673985	182.97918701171875	23130200	0.0	0.0
2024-06-26 00:00:00-04:00	181.587200279121	183.4564552933738	181.43804766567274	182.83006286621094	19839000	0.0	0.0
2024-06-27 00:00:00-04:00	183.128330697181	184.98766337259178	182.9692558226232	184.351318359375	18848900	0.0	0.0
2024-06-28 00:00:00-04:00	183.2675316089203	184.07290404421764	180.92100671054675	181.1099090576172	29156600	0.0	0.0
2024-07-01 00:00:00-04:00	181.98489431830802	182.8300468722603	180.2647768963167	181.94512939453125	16006100	0.0	0.0
2024-07-02 00:00:00-04:00	181.01049402811313	184.51039900838427	180.52328647575237	184.18228149414062	17372500	0.0	0.0
2024-07-03 00:00:00-04:00	183.79450966944947	185.027419540138	182.94935711411654	184.75897216796875	10242100	0.0	0.0
2024-07-05 00:00:00-04:00	184.7987479676004	189.77019818175984	184.7390929924964	189.51168823242188	20967500	0.0	0.0
2024-07-08 00:00:00-04:00	188.8156499349587	189.0841124617017	186.7077601573061	187.95062255859375	21035900	0.0	0.0
2024-07-09 00:00:00-04:00	189.22333223651012	190.26733979712682	187.64241473790693	187.9009246826172	15121400	0.0	0.0
2024-07-10 00:00:00-04:00	188.06994097173066	190.65510095160317	187.9506310307602	190.08834838867188	15952500	0.0	0.0
2024-07-11 00:00:00-04:00	188.76596657062842	189.77019403012062	184.02319892201342	184.51040649414062	25625800	0.0	0.0
2024-07-12 00:00:00-04:00	184.02318206640862	186.04158941059126	183.43655464890261	184.01324462890625	22898400	0.0	0.0
2024-07-15 00:00:00-04:00	183.86409734476058	187.16514729008762	183.86409734476058	185.46490478515625	16474000	0.0	0.0
2024-07-16 00:00:00-04:00	186.29017198367765	187.6026268731147	182.32294948626117	182.86981201171875	18290700	0.0	0.0
